feature1,feature2,feature3,feature4,feature5,feature6,target
-0.7931865602700507,-1.5393848683695355,-1.9964608988662904,1.2087364603992907,-2.570374353540839,-0.4595783449534291,1
1.9671716904216503,0.5423885771590649,0.4662953693730696,-0.7617071091349183,0.8081803762588289,0.3118072686489528,3
2.30084061464232,-0.15866257087203905,0.2946620148005714,-2.5879495685085017,1.2568996297392017,-0.2663566057885406,4
-0.43919124734452564,2.7689098145948776,-1.8305563983572104,1.8376685026899178,-1.6816731457503822,-1.3019683649950218,0
0.3104852348312438,1.5247993760855265,1.5002418024472548,-0.7334895098640044,1.9508722680839232,0.23388832671926907,4
2.3693589051621284,1.547317908465685,-0.03343672448055357,-1.7131190961187763,1.0087473085942251,-0.5968251613803182,4
-2.795482490478227,1.2988171816155272,-0.22304006000162813,-0.5304624829697933,0.3971373164446066,-1.4785755477512634,1
-0.9069463078703714,1.955483007816468,0.40791582194971765,-0.15139742136636414,0.8951406448531745,-0.6387961806487242,0
2.5935147555116287,0.042017244447491775,-0.8871438678593435,1.346664943694323,-1.3728015959769206,0.6820176989275684,2
-1.263372973198083,-1.168871761384842,-1.1265178600869927,0.08364054174918079,-1.2524064875628451,-0.6327182500010345,1
0.5225160697706825,2.269705245255718,3.082277384980436,-0.7152451166824341,3.4732336127780905,1.045561792276684,4
0.6701866302148933,0.4268462167861471,-0.34441065669380966,-0.07888985540631699,-0.17560028370741135,-0.20054673873646225,4
-0.34785094607757916,1.2309339530560117,0.19957118091314396,0.5981823802372952,0.2177756223595815,-0.08677580290163747,0
0.1067127337683973,0.8790724950391264,-0.7280020500856372,1.5635916467272373,-1.0777196618237652,-0.02620858855540953,2
-2.368477130284484,0.5079257772664305,-1.141525045504907,-0.03324776395491458,-0.7966680893564456,-1.4845218164519758,1
-0.490084027621837,-2.034819546942659,0.0006064371364902232,-0.5505151180423735,-0.23849878136672706,0.25576636076014714,1
-1.5530785774717688,-3.0349854256145226,-2.8678050034489804,2.010996086952109,-3.993924460685173,-0.4025793319169735,2
-3.4108906144647726,1.3627159306336774,-0.3991827487665409,-0.2455894001931107,0.15392295630926522,-1.6456738187596334,1
1.6215931782732722,-0.7929183881786397,0.0609313680546133,-1.2245956346895592,0.34655013600450113,0.1807064622277349,4
-1.4595224572247145,-0.40289123247896763,0.47878128835214184,-0.9926716094048391,0.7641874753723976,-0.38093669408280184,1
2.740403430771093,-1.238687969441726,-1.5394409976907346,-0.754741310556732,-1.3540843622129084,-0.1815239937352625,3
1.335398518668025,-1.3661582964032113,-1.5557898796029148,0.15263143164927673,-1.7508979128848592,-0.13440877161742587,3
0.6266893179859815,0.502460634347953,1.4774082666005781,-3.5308638973869124,2.860577197554821,-0.5700128358169669,4
0.03871175853368336,-1.7717488595420132,-2.113898354497942,1.379480065790095,-2.815370287648393,-0.17388660719517723,2
-1.3976144228853191,1.688506781763283,-0.7949547944490619,0.891065900198423,-0.6293808021780832,-0.9859636135460166,0
-0.9508166526786265,1.8267800774763838,1.0796876968593985,0.9821393333837677,0.9652705161798492,0.2807888450135796,3
-3.537705564689774,0.8732197177406162,-0.7135291448075798,1.2176396631418456,-0.8449981861367439,-1.1065805059701828,1
-1.1633926150843956,0.9626048169698758,-2.341057846129858,-0.7673960412166806,-1.435251905305211,-2.357860142927129,0
-2.01207125120227,0.0797336779872535,-0.3478710384643593,0.3920112668524365,-0.40287893403195063,-0.594561905456648,1
-1.010979401322524,0.12485427083177991,-0.4516376746460937,0.15158584464983882,-0.4009922573721852,-0.5139756520636578,0
0.31247093153901107,0.6587208685077959,-1.208255789815291,1.1041991866686227,-1.3530773413483794,-0.395874061804632,0
-1.1335634071958873,0.9353861748203438,-0.8844848686805076,-0.009937350898469477,-0.510504234292817,-1.1253593489365392,0
0.8527623209274999,1.33235637490149,1.8862285854897647,-1.769812956806354,2.66173287726091,0.23288623458213187,4
1.5954027309532566,1.9073926198795668,-0.4977825560377436,-1.0120731284801694,0.4162007582656739,-0.8963153026939703,3
-1.7415884100482202,4.51299620373951,2.1299600464265183,2.019849222740736,2.081704107280511,0.34873498429118543,3
1.2205169805396099,3.144886949531721,-1.6226613483415302,2.361272376180347,-1.6693414468889056,-0.6361863662689803,0
2.3544032918660545,1.6796190259757013,1.671717728403541,-2.149697498716566,2.688212020460708,0.22492276180713278,2
0.8001822344663885,0.8570625278900501,-0.4186813667437368,0.9526093744670678,-0.5746045473632192,0.0928254194461631,4
-2.438870257811188,0.020381024151367777,-2.4641439836074133,-0.16643115090075433,-1.9900228269725924,-2.226021693440663,1
2.4700656056022146,-0.3612438369708755,0.701421498585987,-1.3902482808607521,1.0505611715966556,0.5947218733560788,4
1.0000183037731025,0.7989709663723928,1.7566461020370194,-2.3394875787233147,2.6611227134957653,0.11199948473376531,2
1.0843791218850227,-0.30544060037167453,1.9666814980616427,-2.190293055977904,2.5158419331068607,0.6598796553943198,2
-2.8345880521039555,0.8647591590876926,0.14761047837475227,-0.7746512128310017,0.7163959742964663,-1.2324176790404633,1
-0.7723645600541935,-1.6165713671028352,-2.6905066828421194,-3.058160894673321,-1.3888134314327187,-2.6592072008826255,1
-0.18573749211511525,-0.04872466609413273,1.971751189925677,0.30607271414672543,1.5565237353289374,1.309774341691251,2
0.11300261459661565,-2.894883508179977,-1.4756328130815166,-3.264860771528096,-0.579313544045805,-1.3826056381853702,3
-0.9591157603175762,-1.473076528571415,-1.0404866391488035,0.7468966822273535,-1.5359945719241659,-0.12897800221476485,0
-4.510199348365417,2.944854657488266,-0.3038275355723701,-0.23428556820623037,0.6279626754379936,-2.3453124706521957,0
0.90832303497189,2.576137457156634,0.6499177621323107,-1.1501822067528698,1.632204643497938,-0.6281952380506347,2
-0.4968370303068026,-0.7612495340468752,-1.856462737564614,0.8893890083266693,-2.1379859921026405,-0.6664505266917959,0
1.3434548146622194,1.9745757540472622,-2.581739433395812,0.7471002691796006,-2.092545000339341,-1.5225258138945863,2
-1.2283957481279164,-0.3969109774395815,-1.6225309850839151,0.7072406806748188,-1.7590612937552814,-0.8990882564349137,2
1.3015154588777467,0.6640841443807008,0.09020260444041495,-0.2097887492754955,0.2955790353920128,0.10382182889202801,4
-0.6495454210465788,-2.3305735008913637,-3.1808048365237394,1.1115742031357758,-3.7364062349521854,-0.953486615069943,1
-0.2963608352654332,1.0919068494391717,2.2183442587950934,-2.698582584530997,3.305009427020023,-0.17997571927699596,4
0.26691235542315295,-2.1630292517916487,-1.251652815841446,3.273597929639972,-2.9696088668359595,1.3339004920829898,1
-1.018544850230398,0.3565122143343885,-1.3344540981390458,-1.2745468962483313,-0.5037523498408544,-1.7314516428884872,0
3.133343145062671,0.17586255146639618,3.1923112639486195,-2.8677817910537318,3.9244127609674737,1.514430610766287,2
-1.3482288708176737,0.9739414502723527,0.8513566541644362,2.8189409793479863,-0.1972920976822422,1.0701442131869467,3
1.3223499890465487,2.4212234194444475,-1.2363575154086015,-1.5854791728696456,0.1505712367034624,-1.8191566889690105,4
-0.6651229356182017,0.678552897148611,-0.20361884701681054,0.49275282227081885,-0.207985674611675,-0.2948874378027486,0
-0.3648898800824205,-1.7040591897971797,0.15488033809145074,0.20114246592839125,-0.3468758119667501,0.6005433157031085,3
1.351359798949848,-0.09415843549550029,0.03527862796393977,-0.7478020766086886,0.2946263088220803,0.08495039677075616,4
0.9803526467385879,2.0154071703143455,-0.2932031141829208,1.5557069239951584,-0.4506932975672863,0.12135863702295191,0
-1.1686749043395297,0.7712805463940182,-1.7391337958895188,-0.5424478067260188,-1.0582285714585322,-1.8358605396527776,0
0.00783033905947561,-0.46537830089150134,-0.08394539955760982,-1.020473516316672,0.24732600929136966,-0.33976931505719093,3
0.2732312419774652,-0.5969884629152498,-0.6717904934977694,1.0549364843794196,-1.1677179477888933,0.2828903923566584,0
2.1107544760590695,0.6708203288049268,-0.15165873373344585,0.39539552557325197,-0.1821400107892977,0.4181558556319629,3
0.9350656042359503,0.09490026077067837,-1.5880707251012989,0.0790632657258783,-1.3939295759390502,-0.7306217899578051,2
-0.4012697154366166,-0.675251402234486,0.2732330520071986,-0.7980550951671626,0.41930984125210424,-0.06863808628101481,3
-0.6324072834021397,2.0575187178986285,-0.7691979260491241,1.1153408229224715,-0.6304157089861862,-0.7885168544955161,0
2.726152501310108,-3.4836164937987593,-2.707275950638734,-4.613459572661513,-1.2628349037307574,-1.854667117241493,1
2.221608910250356,0.22343770635291693,-0.6058051775153338,-0.2799891256730138,-0.3958431485958065,0.017387036881192558,3
-0.11955125578948245,-3.113303499268702,-2.5929473489647017,-1.1899362327803522,-2.458901604975212,-1.189043016810552,3
-0.9995216602134589,-0.8057727116170543,-1.5628980633999543,-1.4463587357252545,-0.9027129314720448,-1.5884965555245785,0
-1.3283887844007227,0.47980012812051254,-3.450752996084521,-0.5227521558602798,-2.601737147783457,-2.8347469600322346,0
-0.3928758771510351,-1.2436525286862132,-1.4696235136810005,-1.218928015521963,-1.0345267782207368,-1.145451417193725,1
0.08048088038648005,-1.805916727527408,0.014017080092901146,2.601692287051276,-1.5117186406323717,1.6733299417523229,1
-2.341461014137725,-0.4515651392586275,-2.9252219971151865,-0.420305337893069,-2.3926401695188537,-2.4492066702830786,1
-1.6882677409515174,-0.53819889092882,-1.271161126774779,0.41845029250838206,-1.3595976320113197,-0.8811996771241448,0
-1.129490821454394,0.6267929158197183,2.776572274257494,0.5331191321280526,2.3313636422593422,1.4523056404375851,1
2.3045918338672253,-2.18805312982331,-1.1598222334531054,-2.491486427480947,-0.5123562804537568,-0.5070029717163393,3
-1.3751896590952342,1.4194970387281423,-1.0099603719908992,1.0135353075114422,-0.9296015928814523,-0.9795518683262617,0
-1.1485574906101212,-0.7911739521760679,-0.7493510374896846,0.7392142430508987,-1.1176420349336418,-0.2081343377672964,0
0.683240634249914,-0.1809769586132205,-1.7614552152170475,0.39560573148239886,-1.7360097070808558,-0.6857071621323512,3
3.582853568957331,1.2986375953176528,-1.2718354646526113,0.3915222669958911,-1.0246444684903537,-0.08115595001906686,2
-1.569538264799018,0.9396634350996759,1.2751695714554292,1.124668872279181,0.8763343605415688,0.5689218030215832,3
-2.753934574042325,-0.11738422087322387,-3.928169290567258,-0.12553431033066076,-3.290287483514204,-3.1502440064842046,1
-0.6074585100638523,-0.2074578670892322,0.4529487082431203,1.9899651096206044,-0.4851317834240347,1.0239983803589703,3
-1.5673909990499184,1.790934499155075,1.482811252914155,1.4806187848190862,1.1059608469754194,0.5903476877402684,3
-2.554782352179841,-0.4886978861178356,-3.4465807149377885,-0.39109981861449516,-2.8569155379072764,-2.8019802643758105,1
-0.21682532323740444,-1.6413072910771782,-1.6588022339809654,2.522424562720385,-2.869572253267638,0.4830698373464253,1
0.9485294800462452,0.17692849855862935,2.6098294017121546,-1.0757281876360056,2.7157443893404194,1.3453395039213136,2
-0.6074287433488663,-2.065433163978278,-2.7241362065029797,2.060999824437228,-3.6821665306510374,-0.34076126830968323,1
1.741431709742042,1.052442185385895,1.0645113235558972,-1.6614973325356683,1.8258747993939823,0.08768553350271135,4
0.015184331353819136,-0.4319462018156236,-1.5370907379420096,1.4213897456598499,-2.0205552957179242,-0.21198874172311222,2
-1.1792734708171415,0.3837343793563972,1.392538747244422,0.9991212364947488,0.8904077054428634,0.8573735646758769,1
1.8256780627491427,0.7510160778172579,1.7355510050645846,-2.3192272774426943,2.6059165989105137,0.33615333359140087,4
-1.3725217301969792,-1.015526177305212,-1.83720916635915,0.4538288187994366,-1.9799358625457137,-0.9886819894599902,1
-0.9088385825423654,0.8469945467273798,-0.845190519756096,-1.8182914823862113,0.25888705059540496,-1.7794747764449514,0
1.589208154689177,-0.47693674694444166,-1.4220725161093388,-2.419415383649459,-0.34847201712042497,-1.3405901684573482,4
0.45995305984553325,-2.9539649596644786,-0.4743351935632929,1.2611998304133465,-1.6460393998171914,1.2521327815080672,2
-0.29266913811276885,1.4001296089414197,1.8272997195588105,-2.2498320123027495,2.853122774000094,-0.3235071150342499,4
-1.0705382261084895,0.33930699429968203,0.732188894536771,0.8986941619348899,0.35291494260246437,0.4500212362119562,3
-0.06189674474051987,1.4083115028748,1.2787149030667244,-0.8637293178978063,1.7957225268285215,-0.018844448975331107,4
1.300122726393612,1.169798997288114,-0.6288277188454907,-1.0366208512252024,0.14582488686387252,-0.8410586976200463,4
-1.0307494292279977,0.3413932422316399,0.7115527847046101,0.7960280180156953,0.3780767902365843,0.40366808618647254,3
2.5793803161097792,-1.6461140086689836,0.7493830202472176,0.37155911996573676,0.04410440283085748,1.7844802405027291,2
0.35378108660923946,-1.2314105514123286,-0.8122094940037963,2.053705555202357,-1.8603673615478133,0.830590111387601,2
-0.7841969984099573,-1.788353174606183,-2.1599579325291627,1.3584944496889484,-2.8328378090677004,-0.419473672191762,2
3.7127109559273768,0.4728129612778138,0.6615887704653656,0.7583806734693853,0.28310713000414095,1.547323151661303,2
2.765889781195217,-2.9616702003948405,1.0306396586156934,2.3431788431090634,-0.8592235918322478,3.2357297873271165,2
-4.337765616971455,1.3736884978053319,0.4019621762982748,-0.572985868935499,1.0015652472223928,-1.5342551398941477,0
-2.2491378159852955,1.2952338902202762,0.7116274818505888,-1.375262598580579,1.5430475339732326,-1.116921117200608,2
1.8875384269693622,1.1910592498810175,1.6855450976472521,-1.5504740978539036,2.3420956802003334,0.5129253414738726,4
0.4893384346080556,-2.113707952390842,-0.3655239434321075,0.35468602537892324,-0.9730037166769867,0.6902238454187425,1
-2.5521201939758793,2.027305680644594,0.12256282752304759,0.063087045357203,0.6111463981037882,-1.1722677824303747,2
-0.9973801240160011,1.2978537189182155,-1.925007459387197,-1.4852333980031711,-0.7000593234021819,-2.4629381444353777,0
2.5038749825890085,0.8313712628189567,-0.8664674039732279,0.9567037122633981,-1.0024351487384278,0.26839254128493617,2
-3.4009095488989702,0.9478133781690963,0.624702414484079,0.2393665383273622,0.7306363989289614,-0.6826074752163512,2
0.8602922897959507,-0.02330734614040786,0.855225925593204,-3.9806461847600616,2.3865347160122266,-0.9235032376064937,4
0.6717685889023803,-1.6804462592846088,2.5521575124485194,1.895300078305306,0.9822885852945471,3.053336338620257,1
-1.1591128258049035,-1.1959580705833432,2.8679354915750848,0.2572839331351684,2.095683759708759,1.9352145357257684,2
-0.9531111094036252,0.5126210518277898,0.8928833992641603,0.45954989908124655,0.714269579322276,0.3416842280269637,0
1.1368010682427978,-3.1314639007688894,-1.957349647484687,-2.1839062263324225,-1.5252499115894644,-0.8859762496750504,1
-2.05286359526213,-0.7963893134629183,-2.1205564572236786,-0.5813626322435521,-1.7214622055217947,-1.842719835856038,1
2.613564093795241,-0.3784182714105955,-0.874353386270015,-2.5152038603010087,0.16405209319889924,-0.8079306786412719,4
0.044962815709152504,-1.6371481274990374,-1.7871473459674032,-1.2491725107735399,-1.396581595891256,-1.1212851794696248,3
0.4682233257730798,-0.9822979958745768,-1.2718427191775148,0.9552590156734276,-1.7361299958460505,0.038348725881431456,2
4.495785843520521,-2.6605646879459606,-1.3337303318660574,-3.1535562346681045,-0.5403931397185231,-0.1825641157128577,3
0.5534157059220812,3.014381537184204,-1.586655565757399,1.8230561447334392,-1.4287894178375078,-0.9747450301789926,0
-1.114443749307975,0.8922905455236703,-0.907937001090587,-0.12082933097906734,-0.4945463393538933,-1.168625872214692,0
-0.2095723603332762,-0.5529926485283114,-1.0362174513593665,-0.25875374647351446,-0.9071481375090917,-0.6344767057239916,3
-1.0214200784560528,2.430584303230513,-0.1810966470441856,0.2106251083124815,0.351693300802834,-1.0218908249579404,0
0.1797575758486467,-0.7468027549609695,-1.5275388113884283,1.0199182720467084,-1.921211935249787,-0.2377525584005148,0
2.7116439652096824,-1.240974173246306,-1.182770621287655,-1.9775627324816523,-0.5330237427186243,-0.4848282157600452,3
